14.3700	9.7240
8.5840	10.7700
10.6300	12.7900
12.6800	8.1560
5.0960	10.8800
9.5780	5.1460
8.2550	10.4900
5.3760	12.8600
13.2000	12.4400
6.4280	12.4500
23.5000	15.0400
3.3640	13.2100
5.1350	0.8313
5.8830	10.0800
1.0160	13.8400
5.4340	10.9400
11.5100	7.7130
13.5700	10.9100
9.5250	9.6610
8.4370	15.1200
7.1040	12.9200
5.2530	9.4010
10.3500	10.7600
8.9270	7.8740
5.7930	4.1880
12.9100	5.1530
7.8080	0.3814
9.8740	3.4650
10.4000	11.3200
13.5200	12.5500
9.8080	14.2300
4.3220	11.3400
12.6700	3.7750
13.1200	8.8900
13.9500	2.3160
14.0300	5.7190
10.0100	7.8170
11.2800	11.7000
14.1500	9.0090
10.1900	11.4700
16.1500	9.1660
11.0600	4.9200
3.7610	12.1100
18.4600	13.1600
9.8260	9.9130
4.5670	11.7400
8.6960	10.0700
10.0600	5.1170
19.0000	21.0700
15.3900	10.5800
2.8990	6.9640
10.8500	11.4200
2.2380	3.1240
12.3100	10.5100
3.8910	8.5040
3.8870	10.8300
13.3200	8.2070
10.8400	11.1000
5.3580	7.9220
17.3200	12.4800
10.5600	15.6300
6.2380	12.7300
5.8980	3.2780
13.3900	10.1900
9.9940	13.8000
8.1950	5.1780
11.1700	12.3500
10.5900	16.3200
11.4000	12.1800
8.9020	8.7670
9.9460	4.2170
8.9860	7.8780
8.2880	5.6230
5.7130	8.2330
6.1040	13.6600
5.8670	9.2470
11.8800	12.9400
16.1300	11.5200
4.3060	9.6290
8.3580	11.4200
14.5900	13.3100
11.5800	10.9100
11.3300	11.1900
10.8900	11.0500
7.7770	7.2280
14.7500	12.3300
13.9200	10.9100
8.1400	1.0370
12.2700	8.9500
1.2490	8.4550
6.0780	6.4360
12.2700	5.4490
6.8950	11.4300
9.1850	9.1060
6.8080	6.6200
5.3320	5.2530
9.6830	13.1400
3.0790	12.7800
11.6200	11.4400
14.3300	9.2250
13.6300	10.1300
11.5200	1.2330
13.9500	6.2600
10.6500	12.5300
4.8840	8.3610
11.3800	11.8600
7.1230	9.6430
10.1800	10.5400
7.6710	6.0560
9.0480	11.8400
13.2100	7.1280
6.4770	4.8270
9.2660	8.3010
7.6030	9.9700
4.5280	11.2200
8.2680	12.7200
10.4000	12.9900
6.1670	6.9580
6.9240	13.2400
9.1120	11.3500
8.0640	9.1340
8.5230	13.2900
13.2400	9.2890
11.5000	6.0450
7.3290	8.1470
11.3800	11.5000
14.8400	7.5660
5.5240	13.6200
5.9160	8.5710
15.4600	9.8750
8.2470	6.9280
6.9300	9.7670
7.8650	12.0600
4.0380	7.4260
13.3600	4.0000
8.3340	2.1960
13.9400	11.6500
6.6790	4.2370
11.7000	12.3200
9.9180	8.7020
13.6400	10.3600
7.5090	14.9000
7.5140	9.6100
6.2330	4.6850
5.3840	14.0700
6.0140	18.2200
14.9700	6.2080
4.8370	5.4350
4.3110	3.0860
9.4070	6.9010
1.5800	15.6400
8.4940	1.3630
10.9400	3.2760
4.8690	9.1050
7.4110	10.3000
5.0770	7.9440
5.9130	13.1600
9.6710	15.7700
3.9190	11.9500
7.3900	3.9610
4.7520	13.2200
10.2300	8.0790
9.0640	5.5730
12.4500	9.8520
8.7610	11.1500
15.5700	9.1020
11.8900	7.8010
11.8400	12.4200
17.8800	8.9090
10.9700	6.8790
9.3760	10.6200
7.3560	11.5300
6.5960	6.5030
8.5040	13.9300
10.8000	15.7100
8.4210	9.8960
12.9000	7.4740
11.1300	9.5340
7.3040	4.7330
11.1100	12.2000
6.3300	7.7040
6.7910	16.2100
7.5890	9.4000
8.6330	7.3950
3.5160	9.8710
5.9610	11.8500
7.9920	11.4400
6.2730	4.9150
17.4100	10.8500
10.2100	12.5500
13.3300	10.3500
9.2030	5.2610
16.6400	13.4000
13.1400	5.5940
6.0260	11.1600
9.3910	2.6160
10.1400	13.5500
10.5300	12.2300
5.9930	11.7200
7.4630	11.0000
9.2250	5.4000
4.9330	12.3600
11.4900	5.8040
9.9730	13.1000
9.8350	9.5970
4.3550	8.8450
7.7750	9.6470
6.5910	13.0600
7.3630	6.4430
7.8210	8.3900
5.2010	9.4490
15.0900	11.6200
6.6300	7.4610
11.8300	5.0050
8.5250	5.5100
7.9820	10.7000
7.5320	17.7300
13.1000	12.1400
8.6940	7.4290
8.0540	4.2890
12.1800	1.1010
12.1600	11.7100
7.0580	9.1780
9.0770	9.5030
6.8220	8.8550
7.3230	7.4190
10.1600	15.1000
15.3300	11.2100
13.3800	7.2180
9.4640	6.6860
9.4650	11.9000
5.6850	1.9870
9.6040	14.8500
14.1300	6.2800
9.9540	5.1610
12.9500	10.9300
9.6150	9.7450
3.2850	5.6250
4.5480	9.2330
3.7700	11.0500
11.7200	2.0960
10.3100	7.5170
7.2990	7.6310
5.3390	6.4690
0.3226	6.4390
12.0800	5.5990
11.3100	4.8950
11.0400	9.0630
6.9860	11.5200
9.9420	6.4740
10.2100	9.8290
12.0500	12.6400
13.2000	11.3700
7.0090	12.9800
8.2930	5.4850
12.5900	13.8700
10.0600	5.7650
3.2240	10.1900
2.9620	13.4200
11.4400	8.4750
9.3870	9.5340
7.0100	14.0800
8.9680	8.3010
5.7890	8.3590
11.3000	11.8300
9.1310	5.7490
8.7320	13.6800
8.3480	14.1700
8.0730	8.2270
10.9100	7.0700
12.1000	10.0200
8.1850	9.2570
13.6200	8.7400
16.7800	1.8540
10.3400	14.3200
9.4450	11.9200
12.7100	11.0300
3.1340	3.5570
4.1690	14.4500
13.1500	6.6880
14.8100	6.3430
4.8550	12.2500
12.3600	10.5200
12.0900	6.7750
13.2500	6.3120
1.7570	6.5480
10.8900	7.5940
8.1610	8.8740
12.3900	7.4870
11.2300	9.4200
4.9270	12.1200
6.3960	4.6910
11.1800	6.5630
7.6660	6.5510
14.8700	15.0200
11.5000	13.1600
6.3300	3.7130
11.3600	4.4410
17.0500	8.1320
8.5770	12.9600
12.1800	14.7700
10.8500	2.9290
10.5100	4.8610
12.6400	17.6900
9.2920	2.9490
10.7000	14.1900
6.7880	11.3700
17.9000	9.2390
8.8630	4.2850
9.7110	7.6050
6.5840	10.4000
8.3760	4.4680
9.4800	10.0400
14.2000	15.3900
7.7770	12.5400
15.0300	6.3790
8.4370	8.6310
7.9950	9.2300
7.6410	10.9400
11.3500	9.4200
11.8000	10.0400
6.8330	3.7820
11.0600	15.8500
7.0520	7.4540
10.9500	11.3600
7.7710	10.0300
6.5870	13.4000
13.4400	2.3620
8.8840	7.7600
10.9600	11.2900
9.8850	12.7300
14.9300	10.7400
11.0600	7.9490
6.0030	13.1900
5.0930	5.9940
10.1800	11.3700
7.9470	11.3400
11.2400	8.5840
10.8000	16.0400
13.3200	13.0000
11.2300	8.1100
4.6280	12.6200
11.8900	10.6400
4.6630	2.3290
8.7510	11.0300
25.6200	7.6750
9.2620	8.3660
7.9140	9.3130
9.0810	9.4660
12.0900	1.4110
7.5130	13.3800
14.2100	14.0200
5.7720	10.4000
9.9820	14.8400
9.2440	6.6310
7.7010	7.4980
10.5600	12.1400
7.5880	12.9800
9.2160	10.2900
11.3700	4.6600
9.7050	4.8750
9.3350	5.4360
5.3450	7.4740
14.9500	12.1500
8.8340	12.3400
13.4000	6.4830
8.6810	9.1950
15.6100	9.5610
11.9700	7.4530
8.5250	2.7580
8.5030	14.6400
5.9740	8.9320
6.1670	6.7190
7.8110	3.4770
7.8070	4.1270
9.6670	8.0680
10.7000	11.5000
13.4100	10.6800
8.6290	13.2600
7.9670	13.2800
10.4200	11.8400
13.1800	10.9800
8.6160	10.8800
8.6600	5.9140
17.3100	10.4400
4.4090	11.4500
9.0090	3.8700
12.2300	9.7920
19.5300	9.5420
13.6600	11.1600
5.2070	17.9100
11.7400	15.7600
17.6900	11.8400
7.0660	6.4100
11.4400	11.7900
6.9260	10.4100
6.4410	17.3300
14.1700	13.3900
2.7920	12.0700
13.1400	7.2240
9.4610	9.1670
5.2270	9.5250
11.1300	7.3590
7.1700	3.5680
11.4200	9.3180
8.8630	8.0380
11.1400	0.8563
13.1200	4.7810
12.2400	4.6180
14.6100	2.8950
7.6590	14.2400
11.7900	6.5840
10.3100	7.6110
11.4700	15.1500
5.8940	3.9670
12.0700	7.8550
15.7800	11.3900
12.7700	4.0350
7.0490	8.9060
13.0900	12.3200
7.3030	12.5000
9.3960	12.0900
10.8100	9.4410
14.8600	1.2430
6.6010	11.0900
12.3800	6.7810
10.8300	11.5700
10.2800	7.9800
10.4800	6.4620
7.7190	11.2000
7.2710	7.4260
13.5200	5.3020
12.4700	15.9400
8.1360	16.1300
13.5100	12.2500
9.8460	2.9380
8.8850	9.8890
11.1200	9.3600
14.6200	8.7580
8.1390	4.6240
15.4900	5.6210
11.4600	5.8110
5.1070	17.5700
5.0560	12.4200
1.8620	1.3770
12.7400	6.3120
9.0140	9.5820
5.5820	3.7240
3.6740	7.5730
15.7400	9.6680
16.8100	12.5700
7.6560	11.9700
9.8990	9.3400
9.0600	7.6910
4.6900	11.4500
7.9300	13.3900
11.9200	15.2400
16.2600	2.3790
11.5900	8.4130
7.4500	11.1700
4.8370	9.0720
7.3890	6.2180
11.9600	9.0120
8.7870	13.4500
1.4530	0.2228
9.8330	12.6000
9.4920	9.9980
8.4980	13.7200
8.9800	8.5350
12.5200	10.8900
10.2800	16.2100
3.4280	12.6000
7.2480	9.8100
11.5300	6.3700
6.8530	11.6500
2.6680	11.2200
4.2570	1.1400
13.3000	8.1820
9.9230	2.6510
8.6300	9.7890
3.9020	13.8100
20.2900	10.8700
10.9100	5.1350
9.7560	6.4060
6.8100	7.4150
10.1100	2.9190
5.1580	3.3150
11.0100	15.4800
3.7660	5.2750
14.7200	16.2200
11.8900	2.9920
2.6940	8.2500
7.1610	11.0900
2.9280	14.2800
9.5710	9.8670
6.5960	11.5100
9.7440	7.5340
8.2010	7.4530
9.8800	7.2580
10.5600	3.5030
8.3730	12.1800
9.6900	8.7040
6.9200	11.7200
19.0800	4.6950
11.1600	11.7200
4.8110	13.7200
9.1970	18.0900
11.8400	13.1000
11.5200	11.0500
5.5160	1.6780
12.8800	14.7800
8.3210	13.1000
1.8410	3.0810
11.9800	16.6300
1.6730	7.6460
5.0270	8.5440
7.8030	6.3740
12.2400	9.0580
1.6410	11.4300
9.8380	13.9100
15.7800	12.2300
14.7500	14.3200
0.5154	12.0400
11.0100	9.9000
6.1300	12.3900
7.9850	9.2830
11.8000	4.5990
13.9300	10.3500
11.2700	6.4920
11.1300	7.1000
7.0270	3.7100
9.6890	5.8630
8.8350	11.4300
2.7410	10.0900
9.8150	5.6970
11.9600	11.7300
5.6390	9.3060
13.1100	13.6700
10.8900	11.4200
13.6900	6.7130
8.4540	6.2680
5.1730	10.4700
3.0510	9.5320
10.3100	11.0400
8.4150	9.0760
14.9400	6.7450
13.1600	1.4030
5.0750	12.0800
6.0640	11.8100
22.3700	11.6600
4.4280	10.0000
1.1700	6.5680
7.1400	9.9990
16.5400	11.0300
13.0600	10.0800
13.6100	14.6600
17.1800	7.3850
10.1300	9.4540
8.7940	12.3000
8.2760	14.2200
10.3700	9.4320
6.7060	10.9600
8.0540	4.8760
16.1100	7.1600
11.5700	15.5600
13.6800	7.4840
7.3290	8.5130
6.0410	9.4540
14.5000	2.8790
8.5020	6.3020
11.5200	11.4800
8.0290	7.1650
8.1370	11.6000
7.9020	12.9800
8.7080	13.8800
6.9200	11.9900
15.0300	13.1200
12.2300	10.4000
2.5320	12.3100
8.6600	5.2620
13.3400	13.6900
9.9660	12.9100
1.6300	9.7120
4.3350	13.0100
8.6450	2.2160
4.5210	8.8050
11.1000	5.0840
6.2840	8.9520
12.0200	5.0490
19.5500	13.3900
11.7700	10.2100
14.9900	6.0950
3.5500	9.2080
5.9740	12.5700
5.5390	11.3200
8.1600	9.0050
0.9731	6.1240
13.1600	13.9000
11.0900	7.9100
3.9340	14.1600
13.0200	10.4100
12.0100	13.2600
3.1040	2.2240
9.3910	10.1400
15.0500	7.7250
11.7200	10.5400
14.1000	10.4000
14.4000	11.1900
9.0930	3.2870
14.2700	10.6000
4.7920	4.8320
12.6200	7.6420
6.5190	5.8500
4.7030	9.6470
4.0800	8.6640
7.8110	7.4490
7.7510	10.4600
3.8720	6.9360
10.4400	11.1900
4.9630	11.8500
9.6420	9.7920
13.3500	5.9030
8.3380	10.7300
13.3200	10.5600
2.1040	3.9690
12.9600	2.6030
6.7250	6.9730
1.4740	6.0510
8.7100	11.3800
12.0200	7.3980
9.7440	6.1440
10.2700	13.8500
11.2800	9.0030
7.4720	3.6080
9.2020	6.6670
9.1900	1.3000
12.1200	12.1700
9.2500	8.5340
11.2000	5.1880
1.7250	7.1190
9.3760	4.1810
9.0820	8.9620
13.7300	9.2920
2.4630	11.9400
9.7140	3.4270
12.2200	11.9000
11.9200	12.3900
11.0700	7.4460
12.8200	4.4030
11.8900	2.5980
5.2550	7.3480
14.2200	4.1580
16.6500	5.7400
12.3400	12.7800
8.6900	15.8400
7.5770	12.9300
10.0600	10.1500
3.9930	10.3300
14.0700	10.7800
14.2800	5.8450
4.4550	5.8690
13.7500	3.1570
16.4300	13.3600
10.6900	13.3600
10.9200	8.5340
12.2700	8.5520
10.3600	6.5040
11.6900	14.7100
4.2420	16.8300
5.6400	3.6250
14.1500	17.0600
9.4440	8.0430
11.6800	8.2160
16.6300	12.2400
9.2640	2.4560
9.1750	3.6880
7.3510	12.5100
10.7200	11.3200
9.4070	12.3800
3.6080	3.8020
9.9160	7.6470
11.7600	7.3820
7.2910	7.0370
13.7400	8.4150
11.0400	3.0400
16.2200	8.6970
10.8300	14.5400
4.3680	6.3240
17.0100	12.2800
10.2600	7.8730
7.8180	11.6000
7.9360	3.3700
11.1600	11.5100
9.1460	4.4740
12.0500	19.2600
7.0990	12.9800
13.0600	4.3550
3.9920	15.0200
11.8700	6.7940
11.3000	4.4560
12.2700	10.1700
13.9800	14.3900
4.5040	5.3240
9.2480	7.5430
9.1710	10.1200
9.3760	13.0400
9.4020	9.2180
6.0260	7.6200
12.6800	10.1200
6.4220	13.1800
15.6000	6.5630
10.1700	11.3900
12.8100	5.5700
10.0700	5.6480
12.7800	12.1600
11.8300	9.3440
3.0910	10.5600
15.4700	12.3200
8.1150	13.1100
11.5400	12.6000
8.5540	12.9200
14.5500	11.1700
8.0960	12.2000
12.1200	8.7470
10.0300	8.9520
4.6910	15.6600
11.3300	12.8200
8.1680	14.0700
3.4880	2.9420
5.4250	6.4300
6.8200	3.2170
15.0400	12.1000
1.8100	11.0100
11.6100	10.0600
7.7920	12.0900
8.4070	3.2940
7.6670	10.9500
8.1530	2.5850
4.7480	15.0800
14.3400	6.0260
15.6300	10.7200
12.0200	4.9800
9.8770	7.7520
14.8100	13.1800
6.3310	14.0500
4.7440	16.9600
9.3550	9.3020
7.8650	6.9770
3.7750	5.8750
9.6670	9.3350
7.9570	13.6200
6.1640	3.2180
8.6140	12.5100
10.1400	9.0660
2.7480	6.8730
10.7000	11.7400
12.4800	13.3900
11.8700	8.7990
11.7700	17.0100
9.6530	2.4410
6.3690	6.2380
4.0690	7.6380
5.4890	8.8620
7.0780	9.9410
9.5720	8.6040
12.6000	10.3500
6.4270	11.3900
9.9440	9.0370
5.3170	8.0880
3.9000	4.1530
5.2870	5.8300
0.4668	13.3100
14.3900	14.0300
18.7500	8.1540
10.6000	14.0500
3.8670	10.9600
11.9100	10.1600
12.1900	10.4200
16.0700	9.0440
14.4400	14.3500
15.7200	8.8180
11.4600	4.4520
0.9673	10.9900
13.2900	9.9590
11.7700	12.5700
6.2310	9.3210
7.4390	15.1800
9.1720	10.4000
10.0700	13.0400
8.2970	7.3700
8.5300	10.7100
9.4660	9.1120
2.7150	16.6500
8.5480	7.2960
9.1620	9.4900
8.2210	8.3100
2.9200	1.7370
6.3660	10.4200
10.6900	13.3600
4.0450	8.9120
10.6100	13.4600
12.9000	18.1900
3.0320	13.6200
6.0030	10.5300
10.4700	8.2830
14.8800	5.2670
10.6200	3.3130
10.1000	19.9600
12.9300	15.6000
12.2300	12.7800
3.6270	14.2500
11.1200	2.3450
10.5500	3.6620
11.8200	7.0170
7.4070	7.5660
5.3120	7.4630
13.9600	15.8900
13.2500	11.1100
6.1420	7.3680
6.3520	6.9720
11.5400	12.2700
6.9950	12.1800
8.4650	4.8900
16.4100	10.5900
10.3200	10.1400
10.0000	17.8200
10.7000	10.9100
14.9300	6.9330
15.8100	17.8200
5.2730	5.3320
5.3190	11.6100
10.0100	12.7800
7.9910	9.3550
8.9930	12.5400
13.5200	13.3600
15.0700	10.8500
10.8800	8.3100
7.7180	5.0170
14.5900	7.6170
8.4910	13.9600
4.0260	3.8760
4.7920	11.5000
8.1980	8.4940
7.4200	6.8920
15.5900	12.4300
11.4700	6.8460
9.9410	10.3000
7.6970	5.9950
6.7000	15.7700
7.2920	14.9200
10.4200	10.7800
15.3300	15.7900
2.7120	1.2510
12.8200	18.5300
11.7800	1.8020
13.7900	12.9600
12.4900	12.0300
1.8100	7.4590
16.4200	8.7900
11.2400	5.8610
14.5300	7.8950
14.7300	3.1260
7.1610	11.2400
13.2700	10.9900
16.0300	8.6950
4.8010	7.4390
10.8700	7.3990
8.2450	14.7100
10.3600	9.3580
8.3160	11.9100
10.8100	5.2420
16.8100	4.1980
9.1240	11.7600
11.0800	9.6580
7.1140	14.3800
8.9890	4.9760
6.8120	2.0080
11.1900	1.3370
11.7700	8.7500
11.7400	15.4900
4.0640	12.4600
11.5000	10.3500
6.0810	6.6280
11.1700	7.7930
15.0800	18.4300
5.9590	5.6370
10.5200	8.4920
10.6500	3.3110
2.8640	6.5980
8.0300	14.1400
15.8600	9.4600
4.0750	12.3900
5.4890	9.0080
11.6500	10.6400
6.0160	11.7700
5.2700	7.4070
14.0200	9.7170
11.3400	7.9800
8.2190	9.0300
10.0800	13.5000
14.4800	6.7990
12.6100	16.4500
5.0600	10.0500
10.6000	11.0800
5.6220	9.7060
1.9790	11.2600
5.7590	13.6800
7.7440	7.6570
14.7700	10.9000
8.0650	1.6350
6.1460	13.7000
6.2480	8.2600
2.9580	8.5890
6.0180	10.9300
3.8630	11.2500
8.5250	4.1110
7.3850	9.3570
2.5390	8.7020
14.9400	12.1900
10.1500	7.7400
10.4500	12.3400
3.7730	9.7070
9.8690	6.3910
13.3300	11.1700
5.6370	13.4800
12.6200	16.2300
6.6340	5.9700
10.0700	1.8860
6.7020	5.0450
9.1050	10.8300
9.8260	10.7800
12.6200	3.8260
13.1400	16.7500
12.4800	14.0900
4.2960	9.5570
9.6900	4.1260
10.7700	9.3260
7.1980	3.0200
12.8300	6.0160
7.2210	9.7200
